lengths,returns
108,-66.22455991010976
105,-65.19068855075575
79,-54.79563497335242
109,-66.56231431100866
88,-58.70503288661113
81,-55.695201837382704
100,-63.39676587267702
97,-62.27633530764952
85,-57.440987661134486
92,-60.332219357797435
101,-63.762798213950255
102,-64.12517023181076
121,-70.36134126007914
79,-54.79563497335242
95,-61.51039211065149
85,-57.440987661134486
94,-61.12160819257726
98,-62.653571954573025
137,-74.76393369106533
97,-62.27633530764952
129,-72.65108489777833
84,-57.011098647610595
80,-55.247678623618896
71,-51.01097269957947
88,-58.70503288661113
85,-57.440987661134486
79,-54.79563497335242
99,-63.027036235027296
92,-60.332219357797435
102,-64.12517023181076
115,-68.51908268190475
90,-59.52680273216757
99,-63.027036235027296
97,-62.27633530764952
80,-55.247678623618896
141,-75.75833539554192
111,-67.22772425621959
84,-57.011098647610595
104,-64.83907934419773
156,-79.1507538265238
87,-58.28791200667791
114,-68.20109361808561
81,-55.695201837382704
77,-53.87780325819041
86,-57.86657778452314
91,-59.931534704845895
98,-62.653571954573025
111,-67.22772425621959
79,-54.79563497335242
86,-57.86657778452314
107,-65.88339384859572
96,-61.89528818954497
98,-62.653571954573025
109,-66.56231431100866
103,-64.48391852949266
81,-55.695201837382704
91,-59.931534704845895
97,-62.27633530764952
87,-58.28791200667791
70,-50.51613403997926
97,-62.27633530764952
86,-57.86657778452314
67,-49.00142537504343
87,-58.28791200667791
70,-50.51613403997926
70,-50.51613403997926
114,-68.20109361808561
70,-50.51613403997926
104,-64.83907934419773
104,-64.83907934419773
96,-61.89528818954497
99,-63.027036235027296
99,-63.027036235027296
105,-65.19068855075575
75,-52.94133584143497
74,-52.465995799429265
84,-57.011098647610595
80,-55.247678623618896
103,-64.48391852949266
151,-78.07627306335269
85,-57.440987661134486
158,-79.56565382537597
121,-70.36134126007914
90,-59.52680273216757
96,-61.89528818954497
75,-52.94133584143497
87,-58.28791200667791
87,-58.28791200667791
110,-66.89669116789858
78,-54.33902522560851
164,-80.76146871060321
82,-56.13824981900888
104,-64.83907934419773
105,-65.19068855075575
96,-61.89528818954497
156,-79.1507538265238
103,-64.48391852949266
137,-74.76393369106533
142,-76.0007520415865
74,-52.465995799429265
105,-65.19068855075575
110,-66.89669116789858
87,-58.28791200667791
72,-51.500862972583676
103,-64.48391852949266
103,-64.48391852949266
100,-63.39676587267702
80,-55.247678623618896
120,-70.06196086876682
82,-56.13824981900888
90,-59.52680273216757
85,-57.440987661134486
155,-78.94015538032707
81,-55.695201837382704
77,-53.87780325819041
88,-58.70503288661113
86,-57.86657778452314
100,-63.39676587267702
93,-60.72889716421946
76,-53.41192248302062
88,-58.70503288661113
119,-69.7595564330978
222,-89.25977942573616
89,-59.117982557745016
84,-57.011098647610595
108,-66.22455991010976
108,-66.22455991010976
254,-92.21355127980877
115,-68.51908268190475
76,-53.41192248302062
81,-55.695201837382704
97,-62.27633530764952
101,-63.762798213950255
203,-86.99996554649937
95,-61.51039211065149
85,-57.440987661134486
70,-50.51613403997926
142,-76.0007520415865
133,-73.72874127497711
104,-64.83907934419773
92,-60.332219357797435
87,-58.28791200667791
83,-56.576867320818785
107,-65.88339384859572
113,-67.87989254352081
102,-64.12517023181076
82,-56.13824981900888
105,-65.19068855075575
88,-58.70503288661113
89,-59.117982557745016
96,-61.89528818954497
105,-65.19068855075575
98,-62.653571954573025
81,-55.695201837382704
87,-58.28791200667791
98,-62.653571954573025
66,-48.48628825761963
87,-58.28791200667791
87,-58.28791200667791
90,-59.52680273216757
87,-58.28791200667791
90,-59.52680273216757
82,-56.13824981900888
99,-63.027036235027296
110,-66.89669116789858
94,-61.12160819257726
73,-51.98585434285784
85,-57.440987661134486
96,-61.89528818954497
90,-59.52680273216757
84,-57.011098647610595
78,-54.33902522560851
72,-51.500862972583676
74,-52.465995799429265
126,-71.8139304459536
86,-57.86657778452314
90,-59.52680273216757
69,-50.016297010080066
90,-59.52680273216757
95,-61.51039211065149
65,-47.96594773496932
140,-75.51347009650699
129,-72.65108489777833
106,-65.5387816652482
79,-54.79563497335242
98,-62.653571954573025
80,-55.247678623618896
66,-48.48628825761963
84,-57.011098647610595
110,-66.89669116789858
75,-52.94133584143497
105,-65.19068855075575
81,-55.695201837382704
83,-56.576867320818785
110,-66.89669116789858
69,-50.016297010080066
104,-64.83907934419773
106,-65.5387816652482
111,-67.22772425621959
113,-67.87989254352081
87,-58.28791200667791
91,-59.931534704845895
87,-58.28791200667791
92,-60.332219357797435
90,-59.52680273216757
93,-60.72889716421946
69,-50.016297010080066
80,-55.247678623618896
94,-61.12160819257726
117,-69.14555293653484
86,-57.86657778452314
106,-65.5387816652482
77,-53.87780325819041
81,-55.695201837382704
89,-59.117982557745016
94,-61.12160819257726
104,-64.83907934419773
107,-65.88339384859572
86,-57.86657778452314
89,-59.117982557745016
91,-59.931534704845895
89,-59.117982557745016
94,-61.12160819257726
90,-59.52680273216757
97,-62.27633530764952
95,-61.51039211065149
96,-61.89528818954497
78,-54.33902522560851
103,-64.48391852949266
92,-60.332219357797435
83,-56.576867320818785
80,-55.247678623618896
78,-54.33902522560851
87,-58.28791200667791
74,-52.465995799429265
88,-58.70503288661113
103,-64.48391852949266
133,-73.72874127497711
88,-58.70503288661113
85,-57.440987661134486
77,-53.87780325819041
70,-50.51613403997926
95,-61.51039211065149
107,-65.88339384859572
99,-63.027036235027296
84,-57.011098647610595
70,-50.51613403997926
78,-54.33902522560851
103,-64.48391852949266
103,-64.48391852949266
96,-61.89528818954497
80,-55.247678623618896
117,-69.14555293653484
86,-57.86657778452314
168,-81.51954360514529
81,-55.695201837382704
95,-61.51039211065149
99,-63.027036235027296
84,-57.011098647610595
94,-61.12160819257726
90,-59.52680273216757
77,-53.87780325819041
87,-58.28791200667791
89,-59.117982557745016
81,-55.695201837382704
82,-56.13824981900888
100,-63.39676587267702
89,-59.117982557745016
87,-58.28791200667791
98,-62.653571954573025
72,-51.500862972583676
96,-61.89528818954497
88,-58.70503288661113
71,-51.01097269957947
81,-55.695201837382704
76,-53.41192248302062
81,-55.695201837382704
96,-61.89528818954497
83,-56.576867320818785
63,-46.90944570448865
91,-59.931534704845895
83,-56.576867320818785
88,-58.70503288661113
192,-85.48030937842164
132,-73.46337502522941
99,-63.027036235027296
89,-59.117982557745016
96,-61.89528818954497
95,-61.51039211065149
67,-49.00142537504343
104,-64.83907934419773
93,-60.72889716421946
102,-64.12517023181076
90,-59.52680273216757
80,-55.247678623618896
94,-61.12160819257726
84,-57.011098647610595
88,-58.70503288661113
97,-62.27633530764952
93,-60.72889716421946
116,-68.8338918550857
104,-64.83907934419773
100,-63.39676587267702
89,-59.117982557745016
102,-64.12517023181076
81,-55.695201837382704
79,-54.79563497335242
169,-81.70434816909383
105,-65.19068855075575
109,-66.56231431100866
94,-61.12160819257726
77,-53.87780325819041
84,-57.011098647610595
95,-61.51039211065149
71,-51.01097269957947
144,-76.47833707595892
90,-59.52680273216757
95,-61.51039211065149
65,-47.96594773496932
87,-58.28791200667791
99,-63.027036235027296
100,-63.39676587267702
82,-56.13824981900888
82,-56.13824981900888
105,-65.19068855075575
89,-59.117982557745016
104,-64.83907934419773
65,-47.96594773496932
73,-51.98585434285784
80,-55.247678623618896
89,-59.117982557745016
78,-54.33902522560851
90,-59.52680273216757
87,-58.28791200667791
91,-59.931534704845895
82,-56.13824981900888
187,-84.73202677240928
146,-76.94641816814733
77,-53.87780325819041
89,-59.117982557745016
107,-65.88339384859572
98,-62.653571954573025
100,-63.39676587267702
78,-54.33902522560851
82,-56.13824981900888
104,-64.83907934419773
91,-59.931534704845895
81,-55.695201837382704
102,-64.12517023181076
64,-47.44035124744376
103,-64.48391852949266
67,-49.00142537504343
99,-63.027036235027296
79,-54.79563497335242
72,-51.500862972583676
83,-56.576867320818785
77,-53.87780325819041
72,-51.500862972583676
82,-56.13824981900888
71,-51.01097269957947
121,-70.36134126007914
86,-57.86657778452314
93,-60.72889716421946
122,-70.65772784747836
83,-56.576867320818785
83,-56.576867320818785
93,-60.72889716421946
87,-58.28791200667791
86,-57.86657778452314
62,-46.37317747928146
95,-61.51039211065149
92,-60.332219357797435
104,-64.83907934419773
83,-56.576867320818785
95,-61.51039211065149
109,-66.56231431100866
84,-57.011098647610595
185,-84.42202507132873
109,-66.56231431100866
85,-57.440987661134486
112,-67.55544701365739
101,-63.762798213950255
81,-55.695201837382704
91,-59.931534704845895
92,-60.332219357797435
136,-74.50902393036903
157,-79.35924628825856
85,-57.440987661134486
98,-62.653571954573025
102,-64.12517023181076
118,-69.4540974071695
83,-56.576867320818785
109,-66.56231431100866
219,-88.93101964006576
84,-57.011098647610595
89,-59.117982557745016
105,-65.19068855075575
76,-53.41192248302062
77,-53.87780325819041
97,-62.27633530764952
87,-58.28791200667791
101,-63.762798213950255
84,-57.011098647610595
88,-58.70503288661113
126,-71.8139304459536
68,-49.511411121292994
94,-61.12160819257726
166,-81.1443154832622
135,-74.25153932360507
75,-52.94133584143497
86,-57.86657778452314
65,-47.96594773496932
79,-54.79563497335242
82,-56.13824981900888
87,-58.28791200667791
83,-56.576867320818785
94,-61.12160819257726
84,-57.011098647610595
80,-55.247678623618896
90,-59.52680273216757
82,-56.13824981900888
100,-63.39676587267702
82,-56.13824981900888
91,-59.931534704845895
87,-58.28791200667791
78,-54.33902522560851
95,-61.51039211065149
108,-66.22455991010976
110,-66.89669116789858
77,-53.87780325819041
71,-51.01097269957947
85,-57.440987661134486
82,-56.13824981900888
93,-60.72889716421946
100,-63.39676587267702
77,-53.87780325819041
83,-56.576867320818785
84,-57.011098647610595
86,-57.86657778452314
97,-62.27633530764952
223,-89.3671816314788
90,-59.52680273216757
84,-57.011098647610595
76,-53.41192248302062
83,-56.576867320818785
87,-58.28791200667791
103,-64.48391852949266
76,-53.41192248302062
82,-56.13824981900888
81,-55.695201837382704
103,-64.48391852949266
71,-51.01097269957947
159,-79.76999728712221
106,-65.5387816652482
81,-55.695201837382704
104,-64.83907934419773
100,-63.39676587267702
83,-56.576867320818785
88,-58.70503288661113
62,-46.37317747928146
93,-60.72889716421946
95,-61.51039211065149
102,-64.12517023181076
94,-61.12160819257726
74,-52.465995799429265
99,-63.027036235027296
85,-57.440987661134486
95,-61.51039211065149
499,-99.34295169575849
76,-53.41192248302062
80,-55.247678623618896
109,-66.56231431100866
100,-63.39676587267702
88,-58.70503288661113
66,-48.48628825761963
96,-61.89528818954497
76,-53.41192248302062
84,-57.011098647610595
91,-59.931534704845895
74,-52.465995799429265
90,-59.52680273216757
89,-59.117982557745016
64,-47.44035124744376
89,-59.117982557745016
99,-63.027036235027296
79,-54.79563497335242
86,-57.86657778452314
73,-51.98585434285784
98,-62.653571954573025
79,-54.79563497335242
96,-61.89528818954497
85,-57.440987661134486
87,-58.28791200667791
63,-46.90944570448865
83,-56.576867320818785
99,-63.027036235027296
95,-61.51039211065149
87,-58.28791200667791
125,-71.5292226726804
76,-53.41192248302062
98,-62.653571954573025
99,-63.027036235027296
83,-56.576867320818785
86,-57.86657778452314
94,-61.12160819257726
91,-59.931534704845895
75,-52.94133584143497
100,-63.39676587267702
76,-53.41192248302062
75,-52.94133584143497
97,-62.27633530764952
79,-54.79563497335242
90,-59.52680273216757
85,-57.440987661134486
101,-63.762798213950255
81,-55.695201837382704
88,-58.70503288661113
162,-80.37084859769739
83,-56.576867320818785
84,-57.011098647610595
77,-53.87780325819041
76,-53.41192248302062
91,-59.931534704845895
87,-58.28791200667791
75,-52.94133584143497
99,-63.027036235027296
100,-63.39676587267702
87,-58.28791200667791
97,-62.27633530764952
87,-58.28791200667791
82,-56.13824981900888
74,-52.465995799429265
98,-62.653571954573025
80,-55.247678623618896
102,-64.12517023181076
79,-54.79563497335242
85,-57.440987661134486
99,-63.027036235027296
79,-54.79563497335242
71,-51.01097269957947
76,-53.41192248302062
84,-57.011098647610595
62,-46.37317747928146
99,-63.027036235027296
115,-68.51908268190475
76,-53.41192248302062
64,-47.44035124744376
87,-58.28791200667791
69,-50.016297010080066
102,-64.12517023181076
79,-54.79563497335242
98,-62.653571954573025
83,-56.576867320818785
75,-52.94133584143497
83,-56.576867320818785
72,-51.500862972583676
91,-59.931534704845895
122,-70.65772784747836
78,-54.33902522560851
96,-61.89528818954497
81,-55.695201837382704
73,-51.98585434285784
78,-54.33902522560851
82,-56.13824981900888
65,-47.96594773496932
91,-59.931534704845895
121,-70.36134126007914
98,-62.653571954573025
78,-54.33902522560851
73,-51.98585434285784
92,-60.332219357797435
90,-59.52680273216757
83,-56.576867320818785
74,-52.465995799429265
81,-55.695201837382704
102,-64.12517023181076
80,-55.247678623618896
75,-52.94133584143497
116,-68.8338918550857
86,-57.86657778452314
71,-51.01097269957947
73,-51.98585434285784
89,-59.117982557745016
75,-52.94133584143497
64,-47.44035124744376
83,-56.576867320818785
88,-58.70503288661113
100,-63.39676587267702
81,-55.695201837382704
87,-58.28791200667791
78,-54.33902522560851
184,-84.26467178922094
78,-54.33902522560851
71,-51.01097269957947
76,-53.41192248302062
85,-57.440987661134486
74,-52.465995799429265
78,-54.33902522560851
83,-56.576867320818785
104,-64.83907934419773
72,-51.500862972583676
65,-47.96594773496932
87,-58.28791200667791
69,-50.016297010080066
101,-63.762798213950255
83,-56.576867320818785
71,-51.01097269957947
73,-51.98585434285784
73,-51.98585434285784
70,-50.51613403997926
131,-73.19532830831254
121,-70.36134126007914
72,-51.500862972583676
98,-62.653571954573025
73,-51.98585434285784
93,-60.72889716421946
96,-61.89528818954497
64,-47.44035124744376
84,-57.011098647610595
84,-57.011098647610595
150,-77.85482127611382
101,-63.762798213950255
77,-53.87780325819041
99,-63.027036235027296
80,-55.247678623618896
70,-50.51613403997926
75,-52.94133584143497
84,-57.011098647610595
78,-54.33902522560851
94,-61.12160819257726
82,-56.13824981900888
77,-53.87780325819041
83,-56.576867320818785
72,-51.500862972583676
74,-52.465995799429265
77,-53.87780325819041
95,-61.51039211065149
90,-59.52680273216757
72,-51.500862972583676
77,-53.87780325819041
78,-54.33902522560851
76,-53.41192248302062
102,-64.12517023181076
117,-69.14555293653484
117,-69.14555293653484
83,-56.576867320818785
175,-82.77500698084977
99,-63.027036235027296
94,-61.12160819257726
95,-61.51039211065149
97,-62.27633530764952
89,-59.117982557745016
88,-58.70503288661113
69,-50.016297010080066
74,-52.465995799429265
96,-61.89528818954497
98,-62.653571954573025
103,-64.48391852949266
81,-55.695201837382704
79,-54.79563497335242
93,-60.72889716421946
92,-60.332219357797435
127,-72.09579114149406
100,-63.39676587267702
107,-65.88339384859572
89,-59.117982557745016
78,-54.33902522560851
96,-61.89528818954497
77,-53.87780325819041
77,-53.87780325819041
91,-59.931534704845895
85,-57.440987661134486
72,-51.500862972583676
62,-46.37317747928146
79,-54.79563497335242
184,-84.26467178922094
87,-58.28791200667791
88,-58.70503288661113
74,-52.465995799429265
90,-59.52680273216757
115,-68.51908268190475
89,-59.117982557745016
113,-67.87989254352081
84,-57.011098647610595
72,-51.500862972583676
68,-49.511411121292994
82,-56.13824981900888
72,-51.500862972583676
125,-71.5292226726804
78,-54.33902522560851
96,-61.89528818954497
88,-58.70503288661113
106,-65.5387816652482
84,-57.011098647610595
111,-67.22772425621959
169,-81.70434816909383
84,-57.011098647610595
83,-56.576867320818785
64,-47.44035124744376
81,-55.695201837382704
67,-49.00142537504343
100,-63.39676587267702
170,-81.88730468740289
64,-47.44035124744376
65,-47.96594773496932
93,-60.72889716421946
74,-52.465995799429265
82,-56.13824981900888
91,-59.931534704845895
81,-55.695201837382704
93,-60.72889716421946
80,-55.247678623618896
110,-66.89669116789858
66,-48.48628825761963
88,-58.70503288661113
90,-59.52680273216757
82,-56.13824981900888
95,-61.51039211065149
72,-51.500862972583676
64,-47.44035124744376
